Jr,Lz,Jz
0.22916941529323667,-0.08985144561684427,0.009118483229533157
0.28328481801683364,-0.0019430688150191772,0.007057922786533864
0.271220419255113,0.04685499919778214,0.005708197431256331
0.2617765137826202,0.0587928338293573,0.006157189657013816
0.27111791709134675,0.021469044834098425,0.007410863690606239
0.2807835577943088,-0.001482350220886917,0.007363022559202385
0.24947177666750162,-0.0688473757870271,0.007294359154227629
0.2735942370515184,-0.00760385638354413,0.007961799135409531
0.22195612486784597,-0.10164202590282867,0.009120221790378162
0.24858300593037636,-0.06365836300493499,0.008246699609179559
0.25779064986880945,-0.03459347812757746,0.008294893287186477
0.27321768694248905,0.016934176679968778,0.008199211986768082
0.25855814606416533,-0.03950133929830575,0.008074110286245155
0.239169535297363,-0.06943273789063749,0.008603921190056357
0.2548066599901413,-0.050401692171782767,0.00786265220431172
0.2696065697597699,-0.021048254041228488,0.007741560885492509
0.22050685450422386,-0.10192768234295194,0.009088752945944002
0.2711780162551404,0.03718337458726692,0.006385856380320082
0.2572963072780623,0.05879340501141663,0.006677444617290113
0.25641400054272867,0.05942793614719534,0.0068369049519024444
0.2470932946037906,-0.05849899173524592,0.008119759802161187
0.2697682157790839,-0.028237114318912383,0.008211402305888245
0.2713328254433513,0.03643571732239532,0.007061892800247549
0.24038974661297427,0.11148711171166263,0.00566143265241028
0.2678200302999398,-0.028640092339631936,0.007530551133244944
0.20882193126579526,-0.12411741571495208,0.009113756733330246
0.2702480782248706,-0.024639779579854675,0.007288241392925554
0.2703235926044173,-0.020849841604206314,0.007541167611404224
0.14741315077871653,-0.23236468726846543,0.011623833197653668
0.2662373652815251,0.04737897322655831,0.006395784755504157
0.27160098848577696,0.027995405528208055,0.006927186699732216
0.2675680768725418,-0.027555701199592292,0.0074851629167366675
0.24654274701434084,0.09441031328557187,0.005834839461421254
0.2647413213412704,-0.0350889580910129,0.009762590480196589
0.23981241309588802,0.10946729737474802,0.00567550646188196
0.21629085904403242,-0.10463859434342418,0.009736839722038811
0.2510175687123521,-0.05120259518451718,0.008247901006364591
0.26727858832128176,0.03570032570409406,0.007070368590722162
0.21281983198521234,-0.11592135747121601,0.009072243740058975
0.2561199070425127,0.06590473748743601,0.006849783667041864
0.2787251640686123,0.011885347329283492,0.0071526901037008055
0.2346817221208815,-0.0920437188891991,0.008039891732727766
0.26808734507385035,0.040258913463186205,0.0067178310477922255
0.17377638331127487,-0.1753968032293867,0.010935700656351412
0.24186478522979687,-0.07127247972626717,0.008008174027250908
0.2621071847220688,0.0614248023444368,0.0059672486088070175
0.2616927112914764,0.06308286679688252,0.005945273039667989
0.19628450632400138,-0.1426549703950505,0.00965760314383534
0.26999050564623867,0.03794391795031173,0.0067063987717501244
0.26712429767762685,-0.023943698699766182,0.007773960247832203
0.2658512417510415,-0.03051741139322004,0.007557230802489883
0.23359696127611376,-0.0731279988670704,0.010449343456935177
0.27296300136509916,0.03141398066463534,0.00696182462034539
0.17332002628629878,-0.1761994643540976,0.011132264234587538
0.26845689172959347,0.04393838876705431,0.007066175905096432
0.27808645574230745,0.016363290084050297,0.006888920038620039
0.2652169535627877,0.04741566451407504,0.006461011766707791
0.2842593798759358,-0.0017555919562284522,0.00699515924178103
0.2368351005560384,-0.06948489356257012,0.008875626992920327
0.2656083093776682,0.037127254636114985,0.006981655819295294
0.22571305246435758,-0.09470901676190374,0.008722996404919307
0.17341852289237092,-0.18235439019593494,0.010564200169406833
0.27045621093242633,0.03254009017549472,0.006656354255619419
0.24435848542091151,-0.06253651183825737,0.008531323571137792
0.18147177280657295,-0.15440800388715037,0.011399614458559812
0.2799494774972362,-0.012603053486142388,0.0069484848866394515
0.2768721851676565,-0.006808429117424423,0.007713799536784396
0.22124036082628928,-0.10616922630785951,0.009123892012186796
0.18794572496792059,-0.1484566322596461,0.010784554804654673
0.28413911578098294,0.006828230192446977,0.006665036446763001
0.1919337854395475,-0.15264248152880985,0.009623616519759104
0.2662988711099419,0.04219788262426855,0.0066817309411943415
0.26369178561840656,0.05361893754809053,0.006242364673330318
0.17012912753344686,-0.18127663524631143,0.011127812799371226
0.261032483929811,0.06424528433222015,0.006138821238092423
0.27810230777395456,0.014500975404772083,0.0068972578165277555
0.2659920166281359,-0.029753262961233252,0.007787025273908167
0.19007569151893045,-0.146802530815233,0.010640370971510063
0.23609883107376217,0.11479732175797862,0.0057614964390955035
0.2576301926828071,-0.04299699855219444,0.007803153096023498
0.2716905038986566,0.03703765463906049,0.006280668049353423
0.27466332592573867,0.02433408069758348,0.00672475106916135
0.19854281162381696,-0.1310161597140319,0.010355550345388152
0.2428880920318762,0.10337749836384706,0.005722439295167042
0.26616283949444697,-0.03422976272264085,0.0074269063249597905
0.27393641282591386,0.021658135567777688,0.006917295037572026
0.24847245182382505,-0.058298010523843806,0.008054326520175804
0.23787394393297112,-0.07294725195122964,0.008549341179483751
0.26095413786354593,0.05677482655988899,0.00633751934171115
0.26090064000409846,0.0651948271797154,0.006231610460656101
0.256922822245585,-0.042440230172952786,0.007967676522326484
0.1938557802499444,-0.14632811867379808,0.010157070982865966
0.272541216828804,0.03367315834574078,0.00638548541409896
0.276859643076981,-0.013576238134586254,0.007341048258979667
0.26495793629971004,0.03262071941887547,0.007383758591736989
0.2582174037540634,0.06176898018124428,0.006414661729481755
0.2743052836575678,0.03144599580000408,0.0063226359907733705
0.27679838751274966,0.018878680533120057,0.007211840295103253
0.25393828724812156,0.07750040159855202,0.006180376542203043
0.26235614209943464,-0.02973835704594318,0.008017578632990905
0.2601577072073951,-0.0344823744129779,0.00800887991006255
0.25992955136539475,-0.04268486028366773,0.007617041721665037
0.2544151274551444,0.06482530207692914,0.006904934482481674
0.27791677250068064,0.018003337931472595,0.006739934493073711
0.27973287938213875,0.016003448347347522,0.00614653733835456
0.25853079626853287,-0.0369549526115562,0.007840944626233406
0.2522865042999428,-0.03796823837809131,0.009431156275189997
0.2783629657288742,0.03415169234178876,0.005312510799543991
0.27369604600393793,-0.007807395293089493,0.006821142965965536
0.25077672898989195,0.0840238948592104,0.005950396564936826
0.27260725930437324,-0.02497813833666196,0.007146564359638265
0.27509908954253753,-0.013020586069421039,0.007660498982538015
0.2610072853464317,-0.04011704175864894,0.007719776017306705
0.27114394069826786,0.03343430600071633,0.006617995676502728
0.2644904148594282,-0.03401624055419584,0.0076976762385285785
0.2716802038158352,-0.022154760183142413,0.0077060220509621805
0.2532125617222929,0.07799981819481912,0.006086065751999574
0.26688624649173776,0.05666175427315358,0.005765650341568141
0.2654332623883465,0.04655192947708284,0.0068537719889144085
0.17167941209503462,-0.17975963550185264,0.011208800644675491
0.28334067572410837,-0.0029584862840743597,0.00737821998964241
0.2678728286724132,0.04200829658393604,0.006475351897756528
0.25766452134605666,0.07190442873955556,0.0059765686073481
0.2459628766068653,-0.06435001515303976,0.009464958071714538
0.2625225207726058,0.0581901413077754,0.006203003101475599
0.2736486668065192,0.030854068958071114,0.006571403052839711
0.25798095100492846,-0.03970851363331835,0.008013617865823889
0.27555521552926787,0.023190243094692982,0.006918174598475338
0.2789117647644248,0.015224652068554608,0.007405489053871679
0.25018586733975084,0.09221886177026095,0.0057665630245811745
0.2523578362185109,-0.053690102848619435,0.00803573508998816
0.28303899575271674,0.0021162916922275493,0.00720960305374393
0.26918669510038723,-0.023661184684232926,0.00789697827719827
0.2420877737775731,-0.06699993448099864,0.00842635227287253
0.26482611838919384,0.05720776183555334,0.005993689246659658
0.2537494931657706,0.07417130526703683,0.006311300537571005
0.2606213471105371,-0.03862612221232582,0.008201935995515313
0.266744993617012,0.048612587662513314,0.006291594265133895
0.2537957540232649,0.08146679889065174,0.0057985327302630405
0.2659610974083912,-0.033155945350067814,0.007710556359267283
0.28593717723901707,-0.0006126752753458067,0.00694961620648726
0.2555704328121279,0.07169168169878945,0.006325157735884872
0.23687319257794867,-0.07837576317477979,0.008418781461528734
0.2558728875174308,-0.04440184058775241,0.007973471190137518
0.2716891712891095,-0.0272907060060117,0.0071681157042796225
0.2120094020038093,-0.11704473849207528,0.009862617199522247
0.2784697169302167,0.007416523530062802,0.007498467416400856
0.2722691319484993,0.03893997156842993,0.0064141770126112056
0.260849563620764,0.06246439694608884,0.0060840564627836395
0.2682331096676468,0.04081519752476137,0.006616733834552639
0.2743653693075128,0.021191619308255645,0.007063183129234058
0.2870157642180589,-0.004751548662880488,0.006713248078751901
0.24619957272200416,0.0941203245697777,0.005903157063130941
0.2607343866406822,0.061592611213790956,0.006170939834158193
0.24532606992324918,-0.06411017518322329,0.008426271827417176
0.2049433713569858,-0.12522220714305266,0.009740756673549652
0.2788771437694555,0.011943203151787605,0.007307725645674415
0.21441009940108144,-0.11102597979722019,0.009716281193429582
0.2597391908283881,0.05843885054993913,0.006698381337273015
0.272226011341845,-0.02546102659109495,0.006762091242911419
0.19237598832388877,-0.15118102210248466,0.009869445670069423
0.2799762001831489,-0.00925637869144053,0.007149582804660685
0.2783522032198919,-0.011307664910282832,0.007318435941154961
0.27835573372518124,0.016972890076492334,0.007472139614446132
0.2780868710622268,-0.011975815978737061,0.007210752206885366
0.27773380679957177,0.01490078057886065,0.00705046177250472
0.24886680321942106,0.0858226520401774,0.006086072946929998
0.2796167895781705,0.01116938014551335,0.008225344582736549
0.2800088478696716,-0.010457399872473315,0.007244103004672381
0.26490619608583554,0.05306485661908992,0.0064159667234979555
0.2778320740374419,-0.00977777078991072,0.007891414371965963
0.26839016559637807,-0.026859000119728315,0.008028535926337017
0.20993002827576646,-0.11380589987492828,0.010056902280847836
0.24407515963680818,-0.06318994077450846,0.008425117354006594
0.2693786320585768,0.04275775267792637,0.006303498472296574
0.25777821473993817,0.07442637961251279,0.007311847776474864
0.2519591893688599,-0.05165998309365703,0.008123040454440691
0.2211060889053554,-0.10230315702173659,0.008993856141555118
0.2604951838444774,-0.03784507980233762,0.008466850804265126
0.2742508566637624,0.02659431781875631,0.006870894074367981
0.2643569788464085,0.058393652438612755,0.006340323456569651
0.28066996879181016,0.010984216216345549,0.0070497849904511516
0.26473177138400755,0.05480107048236418,0.006186787557322157
0.2289069096027359,-0.09096565677226225,0.009240724206482817
0.22965427433355967,-0.08387614362565418,0.009150882838682138
0.2150579266317988,-0.11199481279154001,0.00959793199243732
0.25946247613786927,0.06426732218967968,0.006578868023968511
0.24827414074117643,-0.056401085871535604,0.008357049493584595
0.21284345760853907,-0.11530008498308794,0.009392872715706865
0.188781161692154,-0.15342156107685018,0.010243606990874673
0.26785642278533833,-0.02621145586441963,0.007671481254761476
0.19412777529740446,-0.14623695390059865,0.009938458197906157
0.23246324132480467,-0.07369516048640296,0.009272520628747326
0.2445379738123118,0.0976606980349701,0.005883741101582048
0.27506175169430025,-0.0016446884688583077,0.008240830242776356
0.22702972684854986,-0.08884352732718084,0.009033109339223659
0.27695357446606456,-0.010077668912081861,0.007792517107571297
0.2567956456682135,0.07520317251181025,0.005960533377622761
0.25947988908841524,0.06650321473380563,0.006217374384726621
0.20582526473448287,-0.1221988697452825,0.010105103152457693
0.24295323524286028,-0.07215957450090776,0.007959673057453882
0.27528431210626786,0.022879950660344765,0.007235605323210197
0.26464007107327137,-0.031579543074930175,0.007687019706969408
0.185408646128819,-0.16098453525635745,0.010141686675656233
0.2665077215351931,-0.03279688691613768,0.0076617256035040335
0.279867712542139,0.015429479550375883,0.007907383691370446
0.27422051652636387,-0.01212724374045062,0.007787035823505531
0.23283479705301552,-0.08144876640014577,0.008717345830347119
0.24881136474903182,0.09425293453438037,0.005614077446579748
0.24613462072197964,0.09939154527056446,0.005648229941556926
0.2739515538668668,0.031921116140592114,0.006487513500245964
0.2616614254163626,0.060776383140486445,0.0062818233501028865
0.2587202589406161,0.06922793840056303,0.005960959195772257
0.26665493619433994,0.044635432175586034,0.006547030757825775
0.24211407499214835,-0.06925386404895043,0.008451536605722385
0.2239338410977614,-0.10014126793709736,0.009983822154623552
0.26162419079926513,-0.031249058480528447,0.008631277493519995
0.27872159848216516,0.019150711291701813,0.007183998712506049
0.2661677933942695,0.05458131544511385,0.00608350411469403
0.23276071870496912,-0.08602144223879514,0.008418751265121587
0.2591900375108349,-0.03739774260398471,0.008057098884275662
0.2794554975071749,0.0164011516463955,0.006763187627847063
0.27721518915673055,0.017703160346950682,0.006949045066227746
0.25728773733306476,0.07309099226625931,0.0060477438981740945
0.25390739155713854,0.07533485067269517,0.006413471030682101
0.25320037490517855,0.08160318611047528,0.0061301542041306036
0.27431522098190037,0.02668131322743721,0.00674258834829663
0.1905352368972735,-0.15407154255694966,0.009999667650828969
0.17383758975238514,-0.18197228790071204,0.010525436911489664
0.21515323569102576,-0.10717600758276122,0.009469879468417883
